669	0.3497124934657606	0.4170822942643391	0.9176954732510288	son <-- inv_brother, brother, daughter
612	0.319916361735494	0.9120715350223547	0.9175412293853074	son <-- brother, sister, daughter
211	0.11029796131730267	0.41865079365079366	0.9173913043478261	son <-- inv_sister, inv_sister, inv_father
809.0	0.42289597490852066	0.9089887640449438	0.9172335600907029	son <-- brother, inv_sister, daughter
220	0.11500261369576581	0.425531914893617	0.9166666666666666	son <-- inv_sister, inv_sister, inv_mother
802	0.41923680083638265	0.4941466420209489	0.9165714285714286	son <-- inv_sister, daughter
483.0	0.25248301097752224	0.9096045197740112	0.9165085388994307	son <-- brother, sister, inv_father
371.0	0.19393622582331416	0.9070904645476773	0.9160493827160494	son <-- brother, inv_sister, inv_mother
596	0.31155253528489285	0.9085365853658537	0.9155145929339478	son <-- brother, inv_mother
552.0	0.2885520125457397	0.9078947368421053	0.9154228855721394	son <-- brother, inv_brother, inv_father
1137	0.5943544171458442	0.9074221867517956	0.914722445695897	son <-- brother, son
523.0	0.2733925771040251	0.9079861111111112	0.9143356643356644	son <-- brother, brother, inv_mother
330	0.17250392054364871	0.5238095238095238	0.9141274238227147	son <-- inv_sister, inv_brother, inv_father
532	0.2780972294824882	0.9078498293515358	0.9140893470790378	son <-- brother, inv_brother, inv_mother
548	0.2864610559330894	0.5189393939393939	0.9133333333333333	son <-- inv_mother
464	0.24255096706743334	0.49678800856531047	0.9115913555992141	son <-- inv_brother, brother, inv_father
938	0.4903293256664924	0.4929059379926432	0.9106796116504854	son <-- inv_brother, son
446.0	0.23314166231050706	0.48903508771929827	0.9102040816326531	son <-- inv_brother, brother, inv_mother
551	0.2880292733925771	0.40814814814814815	0.9092409240924092	son <-- inv_mother, inv_daughter, daughter
1791	0.9362258233141663	0.908675799086758	0.908675799086758	son <-- son, inv_son, son
368	0.19236800836382645	0.5558912386706949	0.9064039408866995	son <-- inv_brother, inv_brother, inv_father
385	0.20125457396759017	0.4961340206185567	0.9058823529411765	son <-- inv_brother, inv_father
600	0.31364349189754315	0.39499670836076367	0.9049773755656109	son <-- inv_mother, mother, daughter
236	0.12336644014636697	0.4796747967479675	0.8973384030418251	son <-- inv_sister, inv_mother, inv_husband
1007.0	0.5263983272347099	0.5807381776239908	0.8927304964539007	son <-- inv_father, inv_son, son
199	0.10402509147935181	0.38943248532289626	0.8923766816143498	son <-- inv_mother, inv_daughter, inv_father
1186.0	0.6199686356508103	0.5771289537712896	0.8897224306076519	son <-- inv_father, father, son
302.0	0.1578672242550967	0.4740973312401884	0.8856304985337243	son <-- inv_sister, inv_mother, wife
966.0	0.5049660219550445	0.8838060384263495	0.8838060384263495	son <-- son, father, daughter
684.0	0.35755358076319915	0.8825806451612903	0.8825806451612903	son <-- son, mother, inv_father
273.0	0.1427077888133821	0.46114864864864863	0.8778135048231511	son <-- inv_sister, daughter, inv_husband
479.0	0.25039205436487194	0.49637305699481865	0.8756855575868373	son <-- inv_mother, mother, inv_father
981	0.512807109252483	0.8751115075825157	0.8751115075825157	son <-- son, inv_daughter, daughter
341.0	0.17825405122843702	0.55	0.8743589743589744	son <-- inv_mother, inv_son, inv_father
327.0	0.170935703084161	0.856020942408377	0.8673740053050398	son <-- brother, daughter, inv_husband
686	0.35859905906952433	0.8650693568726355	0.8650693568726355	son <-- son, inv_son, inv_mother
345.0	0.18034500784108728	0.4557463672391017	0.8646616541353384	son <-- inv_sister, daughter, wife
419.0	0.2190277051751176	0.8516260162601627	0.8621399176954733	son <-- brother, daughter, wife
409	0.2138003136434919	0.8503118503118503	0.8592436974789915	son <-- brother, inv_mother, inv_husband
379	0.19811813904861475	0.8459821428571429	0.8555304740406321	son <-- brother, son, inv_husband
530	0.2770517511761631	0.8426073131955485	0.8507223113964687	son <-- brother, inv_mother, wife
311	0.16257187663355985	0.4474820143884892	0.845108695652174	son <-- inv_brother, son, inv_husband
404.0	0.21118661787767903	0.8434237995824635	0.8434237995824635	son <-- son, inv_daughter, inv_mother
491	0.2566649242028228	0.8350340136054422	0.8421955403087479	son <-- brother, son, wife
525	0.2744380554103502	0.8413461538461539	0.8413461538461539	son <-- son, inv_husband
355	0.18557239937271303	0.47270306258322237	0.8372641509433962	son <-- inv_mother, inv_husband
518	0.2707788813382122	0.361731843575419	0.8354838709677419	son <-- inv_father, inv_daughter, daughter
706.0	0.36905384213277576	0.8305882352941176	0.8305882352941176	son <-- son, wife
358	0.18714061683220073	0.5249266862170088	0.8267898383371824	son <-- inv_father, inv_son, inv_mother
685.0	0.35807631991636174	0.7965116279069767	0.7965116279069767	son <-- son, father, inv_mother
190.0	0.09932043910088866	0.34050179211469533	0.7661290322580645	son <-- inv_father, inv_daughter, inv_mother
246	0.12859383167799268	0.3837753510140406	0.7387387387387387	son <-- inv_brother, inv_father, inv_wife
358	0.18714061683220073	0.3925438596491228	0.7366255144032922	son <-- inv_brother, inv_father, husband
440	0.23000522739153162	0.7177814029363785	0.7260726072607261	son <-- brother, daughter, husband
265	0.13852587558808155	0.38686131386861317	0.720108695652174	son <-- inv_sister, daughter, inv_wife
519	0.2713016204913748	0.7070844686648501	0.7138927097661623	son <-- brother, son, husband
293	0.15316257187663357	0.38552631578947366	0.7111650485436893	son <-- inv_sister, inv_father, husband
306	0.159958180867747	0.6986301369863014	0.7066974595842956	son <-- brother, daughter, inv_wife
555.0	0.2901202300052274	0.699873896595208	0.7061068702290076	son <-- brother, inv_father, husband
104	0.054364871928907474	0.3032069970845481	0.7027027027027027	son <-- inv_son, inv_aunt, inv_mother
371	0.19393622582331416	0.6947565543071161	0.7013232514177694	son <-- brother, inv_father, inv_wife
189	0.09879769994772608	0.369140625	0.6948529411764706	son <-- inv_sister, inv_father, inv_wife
140	0.07318348144276006	0.5809128630705395	0.693069306930693	son <-- father, inv_aunt, inv_father
148	0.07736539466806064	0.5849802371541502	0.6915887850467289	son <-- father, inv_aunt, inv_mother
97	0.05070569785676947	0.2993827160493827	0.6879432624113475	son <-- inv_son, inv_aunt, inv_father
736	0.3847360167276529	0.6852886405959032	0.6852886405959032	son <-- son, husband
507	0.26502875065342396	0.39609375	0.6842105263157895	son <-- inv_father, husband
348	0.18191322530057502	0.5631067961165048	0.6796875	son <-- father, inv_aunt, daughter
238	0.1244119184526921	0.29238329238329236	0.6780626780626781	son <-- inv_son, inv_aunt, daughter
339	0.17720857292211187	0.3928157589803013	0.678	son <-- inv_father, inv_wife
492.0	0.25718766335598536	0.6776859504132231	0.6776859504132231	son <-- son, inv_wife
182.0	0.09513852587558808	0.2993421052631579	0.6765799256505576	son <-- inv_daughter, inv_aunt, daughter
75.0	0.03920543648719289	0.3024193548387097	0.6756756756756757	son <-- inv_daughter, inv_aunt, inv_father
324.0	0.1693674856246733	0.5605536332179931	0.6639344262295082	son <-- father, nephew, daughter
70.0	0.03659174072138003	0.2928870292887029	0.660377358490566	son <-- inv_daughter, inv_aunt, inv_mother
370	0.1934134866701516	0.5538922155688623	0.6525573192239859	son <-- father, nephew, son
166	0.08677469942498693	0.28376068376068375	0.6509803921568628	son <-- inv_son, nephew, inv_father
194.0	0.10141139571353894	0.5511363636363636	0.6488294314381271	son <-- father, nephew, inv_mother
210	0.1097752221641401	0.2880658436213992	0.6481481481481481	son <-- inv_daughter, niece, daughter
120	0.06272869837950862	0.2891566265060241	0.6451612903225806	son <-- inv_son, inv_uncle, inv_father
245.0	0.12807109252483012	0.5456570155902004	0.6413612565445026	son <-- father, niece, daughter
159	0.08311552535284893	0.2736660929432014	0.6411290322580645	son <-- inv_son, nephew, inv_mother
383.0	0.20020909566126502	0.5371669004207573	0.6404682274247492	son <-- father, inv_uncle, son
302	0.1578672242550967	0.2765567765567766	0.6398305084745762	son <-- inv_son, nephew, son
230.0	0.12023000522739154	0.6336088154269972	0.6371191135734072	son <-- uncle, inv_father, inv_father
166	0.08677469942498693	0.5424836601307189	0.6335877862595419	son <-- father, inv_uncle, inv_father
266.0	0.1390486147412441	0.2767950052029136	0.6318289786223278	son <-- inv_son, inv_uncle, son
211	0.11029796131730267	0.2870748299319728	0.6317365269461078	son <-- inv_daughter, inv_uncle, son
267	0.1395713538944067	0.5393939393939394	0.6312056737588653	son <-- father, niece, son
92	0.04809200209095661	0.2996742671009772	0.6301369863013698	son <-- inv_daughter, inv_uncle, inv_mother
122	0.06377417668583377	0.28045977011494255	0.6288659793814433	son <-- inv_daughter, niece, inv_mother
143.0	0.07475169890224778	0.539622641509434	0.6271929824561403	son <-- father, niece, inv_mother
156	0.08154730789336122	0.5306122448979592	0.624	son <-- father, inv_uncle, inv_mother
144.0	0.07527443805541036	0.5393258426966292	0.6206896551724138	son <-- father, niece, inv_father
232.0	0.12127548353371667	0.6186666666666667	0.6203208556149733	son <-- uncle, inv_father, inv_mother
442.0	0.23105070569785677	0.3313343328335832	0.6199158485273493	son <-- inv_nephew, inv_father, son
121	0.06325143753267119	0.279445727482679	0.6173469387755102	son <-- inv_daughter, niece, inv_father
90.0	0.04704652378463147	0.28846153846153844	0.6122448979591837	son <-- inv_daughter, inv_uncle, inv_father
118	0.061683220073183484	0.32065217391304346	0.6113989637305699	son <-- inv_niece, inv_father, inv_mother
532	0.2780972294824882	0.3314641744548287	0.608	son <-- inv_nephew, son, son
111	0.05802404600104548	0.31444759206798867	0.6032608695652174	son <-- inv_niece, inv_father, inv_father
719	0.3758494511238892	0.3536645351697	0.5986677768526228	son <-- inv_nephew, inv_uncle, son
601.0	0.3141662310507057	0.5962301587301587	0.598605577689243	son <-- uncle, inv_father, son
314	0.16414009409304756	0.3544018058690745	0.5935727788279773	son <-- inv_nephew, inv_uncle, inv_mother
184	0.09618400418191322	0.29252782193958665	0.5822784810126582	son <-- inv_niece, inv_aunt, inv_father
853	0.4458964976476738	0.5755735492577598	0.5771312584573748	son <-- uncle, nephew, son
211	0.11029796131730267	0.2832214765100671	0.5733695652173914	son <-- inv_nephew, inv_aunt, inv_father
255	0.13329848405645583	0.3269230769230769	0.5629139072847682	son <-- inv_niece, inv_uncle, inv_mother
708	0.3700993204391009	0.5614591593973037	0.5614591593973037	son <-- uncle, niece, son
420	0.2195504443282802	0.28169014084507044	0.56	son <-- inv_niece, inv_aunt, daughter
386	0.20177731312075275	0.5553956834532374	0.556998556998557	son <-- uncle, inv_uncle, inv_mother
408	0.21327757449032933	0.5461847389558233	0.5491251682368775	son <-- uncle, nephew, inv_father
398	0.20805018295870362	0.5407608695652174	0.5437158469945356	son <-- uncle, nephew, inv_mother
601	0.3141662310507057	0.5267309377738826	0.53045013239188	son <-- uncle, nephew, daughter
254	0.13277574490329325	0.525879917184265	0.5280665280665281	son <-- uncle, inv_aunt, inv_father
296	0.15473078933612128	0.2896281800391389	0.5266903914590747	son <-- inv_niece, niece, inv_mother
270	0.1411395713538944	0.2833158447009444	0.5222437137330754	son <-- inv_nephew, son, inv_mother
515	0.2692106638787245	0.5129482071713147	0.5139720558882236	son <-- uncle, niece, daughter
306	0.159958180867747	0.5074626865671642	0.5091514143094842	son <-- uncle, son, inv_mother
263	0.1374803972817564	0.45898778359511344	0.4597902097902098	son <-- uncle, daughter, inv_father
206	0.10768426555148981	0.23094170403587444	0.43186582809224316	son <-- inv_niece, inv_mother, daughter
105	0.05488761108207005	0.22483940042826553	0.4268292682926829	son <-- inv_nephew, inv_mother, inv_father
317	0.1657083115525353	0.22530206112295664	0.4204244031830239	son <-- inv_nephew, son, daughter
371	0.19393622582331416	0.41591928251121074	0.4177927927927928	son <-- uncle, son, daughter
82	0.04286461055933089	0.2222222222222222	0.41414141414141414	son <-- inv_niece, inv_mother, inv_father
159	0.08311552535284893	0.3945409429280397	0.39552238805970147	son <-- uncle, inv_mother, inv_father
368	0.19236800836382645	0.21495327102803738	0.3885955649419219	son <-- inv_aunt, inv_nephew, inv_father
1028	0.5373758494511239	0.3542384562370779	0.3558324679820007	son <-- nephew, aunt, son
427	0.2232096184004182	0.18255664814023087	0.3402390438247012	son <-- inv_aunt, aunt, inv_father
538	0.2812336644014637	0.33857772183763374	0.34007585335018964	son <-- nephew, inv_nephew, inv_mother
246	0.12859383167799268	0.17059639389736478	0.33884297520661155	son <-- inv_aunt, inv_niece, inv_father
423	0.2211186617877679	0.16575235109717867	0.3131014063656551	son <-- inv_aunt, aunt, inv_mother
476	0.2488238369053842	0.3076923076923077	0.3092917478882391	son <-- nephew, aunt, inv_mother
675	0.352848928384736	0.15567343173431733	0.3050158156348848	son <-- inv_uncle, uncle, daughter
595	0.31102979613173026	0.14804677780542425	0.2975	son <-- inv_aunt, aunt, daughter
758	0.3962362780972295	0.29586260733801717	0.29667318982387475	son <-- nephew, uncle, daughter
803	0.41975953998954524	0.29413919413919415	0.29554655870445345	son <-- nephew, inv_niece, daughter
394	0.20595922634605332	0.2459425717852684	0.24609618988132417	son <-- nephew, brother, husband
327	0.170935703084161	0.1371069182389937	0.24567993989481593	son <-- inv_uncle, brother, husband
262	0.13695765812859384	0.1340153452685422	0.2428174235403151	son <-- inv_uncle, inv_brother, husband
346	0.18086774699424987	0.23650034176349966	0.2371487320082248	son <-- nephew, sister, husband
402	0.21014113957135389	0.23277359583092067	0.23331398723157284	son <-- nephew, inv_brother, husband
287	0.15002613695765812	0.12527280663465734	0.23220064724919093	son <-- inv_aunt, sister, husband
155	0.08102456874019864	0.11742424242424243	0.22366522366522368	son <-- inv_aunt, inv_brother, inv_wife
259	0.1353894406691061	0.2221269296740995	0.2223175965665236	son <-- nephew, brother, inv_wife
213	0.1113434396236278	0.12192329708070979	0.218014329580348	son <-- inv_uncle, brother, inv_wife
151	0.07893361212754835	0.11732711732711733	0.21664275466284075	son <-- inv_uncle, brother, inv_husband
475	0.24830109775222164	0.21532184950135994	0.21571298819255222	son <-- nephew, inv_brother
188	0.0982749607945635	0.11677018633540373	0.21363636363636362	son <-- inv_aunt, sister, inv_wife
186	0.09722948248823837	0.11071428571428571	0.21184510250569477	son <-- inv_sister, inv_aunt, inv_brother
343	0.17929952953476216	0.20538922155688621	0.20588235294117646	son <-- nephew, daughter, inv_son
190	0.09932043910088866	0.11014492753623188	0.20364415862808147	son <-- inv_uncle, brother, wife
163	0.08520648196549922	0.11050847457627119	0.20098643649815043	son <-- inv_aunt, inv_mother, inv_son
350	0.18295870360690017	0.19988577955454026	0.20022883295194507	son <-- brother, nephew, inv_brother
116	0.060637741766858336	0.10651974288337925	0.19863013698630136	son <-- inv_uncle, inv_sister, inv_husband
712	0.3721902770517512	0.1885093989939105	0.18895966029723993	son <-- nephew, brother
135	0.0705697856769472	0.18218623481781376	0.18317503392130258	son <-- nephew, sister, inv_husband
284	0.14845791949817042	0.09919664687390849	0.18298969072164947	son <-- inv_aunt, sister, inv_brother
219	0.11447987454260324	0.09716060337178349	0.18159203980099503	son <-- inv_aunt, inv_brother, inv_brother
537	0.2807109252483011	0.17822768005310322	0.17840531561461795	son <-- brother, nephew, brother
112	0.05854678515420805	0.09955555555555555	0.1774960380348653	son <-- inv_aunt, sister, inv_husband
192	0.1003659174072138	0.09293320425943853	0.17470427661510465	son <-- inv_aunt, inv_sister, inv_brother
449	0.23470987976999477	0.09367828082620488	0.17382888114595432	son <-- inv_brother, nephew, brother
409	0.2138003136434919	0.09387193022722057	0.1735993208828523	son <-- inv_brother, inv_uncle, brother
462	0.2415054887611082	0.1706056129985229	0.1709211986681465	son <-- brother, niece, brother
614	0.32096184004181916	0.16933259790402647	0.1698008849557522	son <-- nephew, son, mother
284	0.14845791949817042	0.16904761904761906	0.16924910607866508	son <-- nephew, inv_sister, inv_brother
339	0.17720857292211187	0.08748387096774193	0.16376811594202897	son <-- inv_sister, niece, sister
340	0.17773131207527443	0.08487269096355467	0.1609086606720303	son <-- inv_brother, inv_aunt, sister
525	0.2744380554103502	0.08810203054203726	0.1583710407239819	son <-- inv_uncle, son, father
414	0.21641400940930475	0.08789808917197452	0.15699658703071673	son <-- inv_uncle, inv_mother, mother
166	0.08677469942498693	0.08858057630736393	0.15689981096408318	son <-- inv_uncle, inv_mother, inv_son
508	0.2655514898065865	0.15573267933782955	0.15625961242694555	son <-- nephew, daughter, mother
523	0.2733925771040251	0.15301345816266823	0.1536427732079906	son <-- nephew, daughter, father
268	0.14009409304756926	0.15227272727272728	0.1528807758128922	son <-- nephew, inv_sister
300	0.15682174594877157	0.08486562942008487	0.15182186234817813	son <-- inv_uncle, brother, inv_brother
178	0.0930475692629378	0.07939339875111508	0.151618398637138	son <-- inv_brother, nephew, inv_sister
130	0.06795608991113435	0.08099688473520249	0.14942528735632185	son <-- inv_uncle, inv_son, inv_uncle
187	0.09775222164140095	0.14329501915708812	0.14340490797546013	son <-- brother, inv_uncle, inv_sister
177	0.09252483010977522	0.14047619047619048	0.14114832535885166	son <-- brother, niece, inv_sister
128	0.0669106116048092	0.0738603577611079	0.14035087719298245	son <-- inv_brother, inv_uncle, inv_sister
147	0.07684265551489806	0.0734632683658171	0.13828786453433678	son <-- inv_sister, niece, inv_sister
172	0.08991113434396236	0.07281964436917866	0.13532651455546812	son <-- inv_uncle, father, inv_uncle
108	0.056455828541557763	0.07176079734219269	0.13516896120150187	son <-- inv_uncle, inv_father, inv_daughter
382	0.19968635650810246	0.07248576850094876	0.13375350140056022	son <-- inv_aunt, inv_brother, brother
258	0.13486670151594354	0.1314314824248599	0.13169984686064318	son <-- nephew, inv_son, inv_uncle
212	0.11082070047046524	0.1308641975308642	0.13126934984520125	son <-- nephew, brother, inv_sister
134	0.07004704652378463	0.07150480256136606	0.12997090203685743	son <-- inv_uncle, father, inv_aunt
331	0.1730266596968113	0.06971356360572872	0.12864360668480374	son <-- inv_aunt, inv_sister, sister
93	0.048614741244119186	0.07673267326732673	0.12845303867403315	son <-- inv_aunt, inv_son, inv_uncle
173	0.09043387349712494	0.069061876247505	0.1279585798816568	son <-- inv_uncle, brother, inv_sister
193	0.10088865656037638	0.12747688243064728	0.12772998014559894	son <-- nephew, mother, inv_uncle
380	0.1986408782017773	0.12734584450402145	0.12760241773002015	son <-- nephew, sister, sister
104	0.054364871928907474	0.06532663316582915	0.12606060606060607	son <-- inv_uncle, inv_daughter, inv_uncle
87	0.045478306325143755	0.06641221374045801	0.12133891213389121	son <-- inv_uncle, inv_son, inv_aunt
152	0.07945635128071092	0.06998158379373849	0.11949685534591195	son <-- inv_mother, aunt, nephew
86	0.04495556717198118	0.05910652920962199	0.11197916666666667	son <-- inv_sister, inv_aunt, inv_sister
65	0.03397804495556717	0.05855855855855856	0.11073253833049404	son <-- inv_uncle, inv_daughter, inv_aunt
117	0.06116048092002091	0.05963302752293578	0.11037735849056604	son <-- inv_uncle, inv_brother, inv_sister
258	0.13486670151594354	0.1096938775510204	0.10997442455242967	son <-- nephew, mother, niece
173	0.09043387349712494	0.0640503517215846	0.10752019888129273	son <-- inv_aunt, inv_son, nephew
278	0.14532148457919497	0.10643185298621746	0.10671785028790787	son <-- nephew, mother, nephew
173	0.09043387349712494	0.10297619047619047	0.10340705319784818	son <-- nephew, daughter, inv_daughter
173	0.09043387349712494	0.0982396365701306	0.09863169897377423	son <-- nephew, sister, inv_sister
89	0.0465237846314689	0.0529446757882213	0.09748083242059145	son <-- inv_aunt, inv_father, inv_daughter
107	0.05593308938839519	0.09067796610169492	0.09098639455782313	son <-- nephew, mother, inv_aunt
281	0.1468897020386827	0.09073296738779464	0.09093851132686084	son <-- nephew, inv_nephew, inv_uncle
257	0.13434396236278098	0.08868184955141477	0.08877374784110535	son <-- nephew, aunt, inv_uncle
474	0.24777835859905906	0.0876803551609323	0.0876803551609323	son <-- son, nephew, uncle
514	0.26868792472556197	0.08490254377271225	0.08509933774834437	son <-- nephew, inv_nephew, nephew
102	0.05331939362258233	0.0838126540673788	0.08408903544929926	son <-- nephew, inv_daughter, inv_aunt
183	0.09566126502875065	0.04613057726241492	0.08356164383561644	son <-- inv_aunt, inv_nephew, inv_uncle
111	0.05802404600104548	0.04486661277283751	0.08289768483943241	son <-- inv_aunt, inv_brother, inv_sister
226	0.11813904861474124	0.08224163027656478	0.08230152949745084	son <-- nephew, inv_niece, inv_uncle
289	0.15107161526398327	0.04706840390879479	0.08077138065958636	son <-- inv_father, nephew, uncle
205	0.10716152639832724	0.044048130640309414	0.07845388442403368	son <-- inv_uncle, inv_nephew, inv_uncle
259	0.1353894406691061	0.07724425887265135	0.07740585774058577	son <-- nephew, uncle, inv_uncle
447	0.23366440146366962	0.07724209434940384	0.0774025974025974	son <-- nephew, uncle, nephew
263	0.1374803972817564	0.07577067127628925	0.0760775238646225	son <-- nephew, inv_aunt, inv_nephew
366	0.1913225300575013	0.041714155459311605	0.07486193495602372	son <-- inv_uncle, inv_nephew, nephew
324	0.1693674856246733	0.07385457032140415	0.07417582417582418	son <-- nephew, inv_uncle, inv_nephew
380	0.1986408782017773	0.07341576506955177	0.073515186689882	son <-- nephew, uncle, niece
288	0.1505488761108207	0.07258064516129033	0.07292985565966068	son <-- nephew, niece, inv_nephew
167	0.0872974385781495	0.038206360100663465	0.07279860505666957	son <-- inv_uncle, inv_niece, inv_uncle
340	0.17773131207527443	0.07214088690855082	0.0723250372261221	son <-- nephew, nephew, inv_nephew
176	0.09200209095661264	0.07059767348576013	0.0707395498392283	son <-- nephew, uncle, inv_aunt
329	0.17198118139048615	0.06970338983050847	0.06985138004246284	son <-- nephew, aunt, niece
138	0.07213800313643493	0.06593406593406594	0.06612362242453282	son <-- nephew, inv_niece, inv_aunt
261	0.13643491897543125	0.033612363168061814	0.06439674315321983	son <-- inv_aunt, inv_niece, niece
452	0.23627809722948248	0.03606766677306096	0.0625	son <-- inv_uncle, nephew, uncle
392	0.20491374803972817	0.06157712849513038	0.06190777005685408	son <-- nephew, niece, aunt
144	0.07527443805541036	0.057971014492753624	0.057971014492753624	son <-- son, inv_aunt, inv_niece
121	0.06325143753267119	0.034122955442752394	0.057536852116024724	son <-- inv_mother, inv_aunt, aunt
92	0.04809200209095661	0.02819491265706405	0.05430932703659976	son <-- inv_aunt, inv_niece, inv_aunt
157	0.08207004704652378	0.05099058135758363	0.05120678408349641	son <-- nephew, inv_aunt, inv_niece
152	0.07945635128071092	0.029057541579047982	0.05038117335101094	son <-- inv_uncle, nephew, inv_niece
129	0.06743335075797177	0.024362606232294616	0.04280026542800265	son <-- inv_aunt, niece, inv_niece
10	0.005227391531625719	0.019011406844106463	0.03289473684210526	son <-- inv_niece, inv_husband, inv_uncle
9	0.004704652378463147	0.027439024390243903	0.027439024390243903	son <-- brother, wife, inv_uncle
7	0.0036591740721380033	0.01217391304347826	0.026717557251908396	son <-- husband, daughter, sister
12	0.006272869837950863	0.02575107296137339	0.02575107296137339	son <-- uncle, inv_husband, inv_uncle
4	0.0020909566126502874	0.011267605633802818	0.024242424242424242	son <-- husband, inv_mother, sister
12	0.006272869837950863	0.009950248756218905	0.0234375	son <-- husband, sister, niece
3	0.0015682174594877157	0.013636363636363636	0.023255813953488372	son <-- inv_father, inv_aunt, inv_daughter
4	0.0020909566126502874	0.010443864229765013	0.022988505747126436	son <-- inv_wife, daughter, sister
3	0.0015682174594877157	0.011857707509881422	0.022556390977443608	son <-- inv_wife, inv_mother, sister
17	0.008886565603763722	0.02190721649484536	0.02190721649484536	son <-- son, daughter, inv_nephew
13	0.006795608991113434	0.008831521739130434	0.021103896103896104	son <-- husband, inv_aunt, sister
7	0.0036591740721380033	0.00667302192564347	0.020958083832335328	son <-- inv_son, son, niece
9	0.004704652378463147	0.012587412587412588	0.020224719101123594	son <-- father, son, niece
4	0.0020909566126502874	0.008316008316008316	0.0196078431372549	son <-- husband, inv_aunt
8	0.004181913225300575	0.007797270955165692	0.019002375296912115	son <-- inv_wife, niece
5	0.0026136957658128594	0.016025641025641024	0.01607717041800643	son <-- nephew, husband, inv_mother
6	0.0031364349189754314	0.008264462809917356	0.01488833746898263	son <-- inv_mother, inv_mother, aunt
1	0.0005227391531625719	0.004629629629629629	0.0136986301369863	son <-- inv_son, inv_mother, inv_aunt
17	0.008886565603763722	0.007535460992907801	0.013492063492063493	son <-- inv_nephew, son, inv_uncle
6	0.0031364349189754314	0.005780346820809248	0.013157894736842105	son <-- inv_wife, inv_uncle, brother
4	0.0020909566126502874	0.006024096385542169	0.013114754098360656	son <-- husband, inv_uncle, inv_sister
10	0.005227391531625719	0.012453300124533	0.012453300124533	son <-- son, nephew, inv_daughter
15	0.007841087297438577	0.01194267515923567	0.01194267515923567	son <-- uncle, daughter, inv_uncle
6	0.0031364349189754314	0.006888633754305396	0.011363636363636364	son <-- inv_father, nephew, inv_daughter
1	0.0005227391531625719	0.004166666666666667	0.01020408163265306	son <-- inv_wife, inv_sister, inv_aunt
11	0.00575013068478829	0.0055583628094997475	0.010138248847926268	son <-- inv_niece, daughter, inv_uncle
5	0.0026136957658128594	0.0063371356147021544	0.009940357852882704	son <-- inv_aunt, inv_mother, inv_nephew
3	0.0015682174594877157	0.0038461538461538464	0.009836065573770493	son <-- inv_wife, inv_brother, nephew
23	0.012023000522739153	0.004887377815554611	0.009595327492699207	son <-- inv_nephew, nephew, niece
9	0.004704652378463147	0.009533898305084746	0.009544008483563097	son <-- nephew, husband, daughter
7	0.0036591740721380033	0.005695687550854353	0.009485094850948509	son <-- inv_mother, niece, mother
21	0.01097752221641401	0.009425493716337522	0.009425493716337522	son <-- son, nephew, inv_niece
