284	0.15857063093243998	0.18054672600127145	0.35544430538172717	father <-- inv_daughter, inv_uncle, inv_niece
461	0.2573981016192071	0.19280635717273106	0.35488837567359505	father <-- brother, aunt, sister
293	0.16359575656058067	0.07626236335242062	0.17461263408820024	father <-- nephew, aunt, inv_nephew
2	0.0011166945840312675	0.008438818565400843	0.03508771929824561	father <-- inv_niece, inv_daughter, inv_husband
5	0.0027917364600781687	0.0060901339829476245	0.02631578947368421	father <-- inv_father, inv_niece, inv_niece
17	0.009491903964265773	0.010996119016817595	0.024531024531024532	father <-- uncle, aunt, inv_uncle
336	0.18760469011725292	0.8076923076923077	0.875	father <-- inv_wife, inv_son
14	0.007816862088218872	0.015401540154015401	0.0603448275862069	father <-- inv_father, inv_niece, mother
0.0	0.0	0.0	0.0	father <-- inv_uncle, inv_aunt, niece
7	0.003908431044109436	0.005283018867924529	0.012237762237762238	father <-- uncle, uncle, daughter
6	0.0033500837520938024	0.008595988538681949	0.021052631578947368	father <-- uncle, inv_niece, inv_husband
196	0.10943606923506422	0.31160572337042924	0.6105919003115264	father <-- inv_daughter, inv_niece, inv_aunt
6	0.0033500837520938024	0.012526096033402923	0.04878048780487805	father <-- inv_niece, mother, inv_father
19	0.01060859854829704	0.01800947867298578	0.058823529411764705	father <-- inv_niece, inv_husband, brother
859	0.4796203238414294	0.44950287807430667	0.8846549948506695	father <-- inv_son, brother
324	0.18090452261306533	0.30451127819548873	0.5890909090909091	father <-- inv_son, inv_nephew, inv_uncle
261	0.1457286432160804	0.1829011913104415	0.37073863636363635	father <-- inv_daughter, inv_aunt, inv_niece
373	0.2082635399218314	0.18054211035818005	0.3664047151277014	father <-- inv_daughter, niece, inv_niece
171	0.09547738693467336	0.0787292817679558	0.30590339892665475	father <-- inv_brother, inv_sister, inv_niece
671	0.37465103294249025	0.16679095202585134	0.3464119772844605	father <-- inv_son, inv_aunt, aunt
26	0.014517029592406477	0.00593201003878622	0.024975984630163303	father <-- inv_niece, inv_nephew, nephew
427	0.2384142936906756	0.31841909023117076	0.6056737588652482	father <-- inv_son, father, nephew
3	0.0016750418760469012	0.0017321016166281756	0.0036719706242350062	father <-- nephew, uncle, inv_wife
16	0.00893355667225014	0.014842300556586271	0.032520325203252036	father <-- uncle, mother, inv_uncle
181	0.10106085985482971	0.05670426065162907	0.18063872255489022	father <-- inv_niece, inv_father, uncle
9	0.005025125628140704	0.003377110694183865	0.015	father <-- inv_nephew, inv_son, nephew
132	0.07370184254606366	0.0873015873015873	0.3076923076923077	father <-- inv_sister, inv_niece, inv_sister
28	0.015633724176437745	0.006973848069738481	0.03674540682414698	father <-- inv_aunt, inv_niece, mother
479	0.26744835287548857	0.21693840579710144	0.3952145214521452	father <-- brother, inv_nephew
8	0.00446677833612507	0.011799410029498525	0.02056555269922879	father <-- brother, aunt, inv_husband
404	0.22557230597431602	0.03978335795174791	0.16422764227642275	father <-- inv_aunt, inv_nephew, uncle
6	0.0033500837520938024	0.00788436268068331	0.01749271137026239	father <-- uncle, aunt, inv_father
8	0.00446677833612507	0.004317323259579061	0.018306636155606407	father <-- inv_niece, aunt, daughter
394	0.2199888330541597	0.8546637744034707	0.8546637744034707	father <-- father, son, inv_daughter
412	0.2300390843104411	0.04072756030051404	0.17524457677584007	father <-- inv_aunt, aunt, aunt
480	0.26800670016750416	0.8362369337979094	0.8586762075134168	father <-- inv_wife, inv_daughter, sister
223	0.12451144611948632	0.4389763779527559	0.4389763779527559	father <-- father, uncle, daughter
0.0	0.0	0.0	0.0	father <-- niece, inv_niece, mother
9	0.005025125628140704	0.007531380753138075	0.017408123791102514	father <-- uncle, inv_daughter, inv_uncle
508	0.28364042434394193	0.07116839450826562	0.15132558832290735	father <-- nephew, uncle, aunt
545	0.30429927414852037	0.0744637245525345	0.1609568812758417	father <-- nephew, inv_niece, aunt
196	0.10943606923506422	0.22323462414578588	0.4365256124721604	father <-- inv_son, uncle, daughter
175	0.0977107761027359	0.06746337702390132	0.2190237797246558	father <-- inv_niece, inv_mother, aunt
244	0.13623673925181462	0.044122965641952984	0.16084377059986815	father <-- inv_uncle, uncle, inv_niece
834	0.4656616415410385	0.9205298013245033	0.9205298013245033	father <-- father, son, inv_son
7	0.003908431044109436	0.008905852417302799	0.035175879396984924	father <-- inv_niece, inv_husband
547	0.30541596873255167	0.15451977401129943	0.2932975871313673	father <-- brother, sister, uncle
830	0.46342825237297597	0.8972972972972973	0.8972972972972973	father <-- father, brother, sister
422	0.23562255723059744	0.19582366589327146	0.30870519385515727	father <-- husband, sister, uncle
427	0.2384142936906756	0.35912531539108494	0.35912531539108494	father <-- father, niece, inv_niece
618	0.34505862646566166	0.519327731092437	0.519327731092437	father <-- father, inv_niece, niece
4	0.002233389168062535	0.0015655577299412916	0.0033927056827820186	father <-- nephew, inv_nephew, husband
6	0.0033500837520938024	0.0273972602739726	0.05263157894736842	father <-- brother, mother, inv_husband
49	0.027359017308766054	0.17073170731707318	0.35251798561151076	father <-- inv_daughter, inv_daughter, inv_aunt
303	0.16917922948073702	0.17823529411764705	0.2880228136882129	father <-- husband, inv_sister, aunt
121	0.06756002233389168	0.03699174564353409	0.13474387527839643	father <-- inv_niece, inv_aunt, inv_niece
351	0.19597989949748743	0.17880794701986755	0.2849025974025974	father <-- husband, sister, aunt
1	0.0005583472920156337	0.0018552875695732839	0.001968503937007874	father <-- husband, mother, husband
417	0.23283082077051925	0.8910256410256411	0.8910256410256411	father <-- father, sister, inv_brother
7	0.003908431044109436	0.006842619745845552	0.027559055118110236	father <-- inv_niece, wife
161	0.08989391401451703	0.10944935418082936	0.19634146341463415	father <-- uncle, daughter, inv_niece
1	0.0005583472920156337	0.004	0.004347826086956522	father <-- inv_wife, inv_son, husband
27	0.01507537688442211	0.03078677309007982	0.061224489795918366	father <-- uncle, inv_husband, brother
761	0.4249022892238973	0.5397163120567375	0.5397163120567375	father <-- father, inv_nephew, nephew
296	0.1652707984366276	0.1820418204182042	0.3340857787810384	father <-- son, mother, inv_niece
333	0.18592964824120603	0.1518467852257182	0.3077634011090573	father <-- inv_daughter, niece, inv_nephew
330	0.18425460636515914	0.16811003565970453	0.322265625	father <-- brother, sister, inv_nephew
285	0.15912897822445563	0.35804020100502515	0.35804020100502515	father <-- father, mother, niece
248	0.13847012841987716	0.43508771929824563	0.43508771929824563	father <-- father, inv_son, inv_aunt
493	0.2752652149637074	0.04242319938043198	0.1551290119572058	father <-- inv_uncle, inv_nephew, uncle
295	0.16471245114461194	0.06870051234280392	0.15348595213319458	father <-- nephew, inv_nephew, inv_nephew
182	0.10161920714684534	0.03877290157648061	0.18127490039840638	father <-- inv_aunt, inv_niece, inv_nephew
363	0.20268006700167504	0.45318352059925093	0.8897058823529411	father <-- inv_son, inv_brother, inv_brother
226	0.12618648799553323	0.7902097902097902	0.8129496402877698	father <-- husband, inv_daughter, inv_sister
238	0.1328866554997208	0.14847161572052403	0.2806603773584906	father <-- son, inv_son, inv_niece
0.0	0.0	0.0	0.0	father <-- inv_uncle, inv_nephew
147	0.08207705192629816	0.09709379128137384	0.36476426799007444	father <-- inv_brother, inv_niece, inv_sister
859	0.4796203238414294	0.44950287807430667	0.8846549948506695	father <-- inv_son, brother
203	0.11334450027917364	0.04241537818637693	0.17087542087542087	father <-- inv_aunt, aunt, inv_niece
6	0.0033500837520938024	0.0028763183125599234	0.011673151750972763	father <-- inv_nephew, uncle, daughter
377	0.21049692908989392	0.07867278797996662	0.1551440329218107	father <-- uncle, niece, aunt
1154	0.6443327749860414	0.8931888544891641	0.8931888544891641	father <-- father, son, mother
24	0.01340033500837521	0.02916160388821385	0.06857142857142857	father <-- nephew, mother, mother
278	0.15522054718034617	0.08780795957043588	0.30616740088105726	father <-- inv_sister, sister, inv_nephew
343	0.19151312116136238	0.0900026239832065	0.33826429980276135	father <-- inv_father, inv_daughter, aunt
461	0.2573981016192071	0.08340872082504071	0.3271823988644429	father <-- inv_brother, inv_sister, aunt
409	0.2283640424343942	0.18813247470101196	0.3797585886722377	father <-- inv_son, inv_uncle, inv_nephew
542	0.3026242322724735	0.4360418342719228	0.8672	father <-- inv_daughter, inv_sister, sister
465	0.25963149078726966	0.8773584905660378	0.8773584905660378	father <-- father, inv_sister
173	0.09659408151870463	0.07637969094922738	0.29930795847750863	father <-- inv_sister, inv_sister, inv_nephew
480	0.26800670016750416	0.898876404494382	0.898876404494382	father <-- father, sister, inv_sister
341	0.1903964265773311	0.03898925222959067	0.1336730693845551	father <-- inv_niece, niece, uncle
8	0.00446677833612507	0.01263823064770932	0.026755852842809364	father <-- uncle, inv_husband
1246	0.6957007258514796	0.8887303851640513	0.8887303851640513	father <-- father, inv_mother, mother
276	0.1541038525963149	0.10722610722610723	0.18169848584595127	father <-- uncle, daughter, uncle
16	0.00893355667225014	0.015625	0.029357798165137616	father <-- uncle, inv_wife, niece
518	0.28922389726409825	0.1406462123269074	0.2792452830188679	father <-- brother, brother, uncle
231	0.12897822445561138	0.19282136894824708	0.30474934036939316	father <-- inv_wife, inv_brother, uncle
226	0.12618648799553323	0.22532402791625125	0.43545279383429675	father <-- inv_daughter, aunt, son
298	0.16638749302065886	0.43759177679882527	0.9030303030303031	father <-- inv_daughter, inv_brother
7	0.003908431044109436	0.007856341189674524	0.014084507042253521	father <-- brother, aunt, wife
297	0.1658291457286432	0.5755813953488372	0.5755813953488372	father <-- father, father, inv_uncle
443	0.24734785036292575	0.8807157057654076	0.8807157057654076	father <-- father, daughter, inv_son
335	0.1870463428252373	0.04019678425725942	0.13562753036437247	father <-- inv_niece, inv_uncle, uncle
297	0.1658291457286432	0.08937706891363226	0.17532467532467533	father <-- uncle, nephew, inv_nephew
9	0.005025125628140704	0.003260869565217391	0.007148530579825258	father <-- son, uncle, uncle
219	0.12227805695142378	0.8656126482213439	0.8902439024390244	father <-- inv_wife, inv_daughter, inv_brother
4	0.002233389168062535	0.0022099447513812156	0.004801920768307323	father <-- nephew, inv_nephew, inv_wife
196	0.10943606923506422	0.22197055492638731	0.42424242424242425	father <-- inv_daughter, inv_nephew, son
3	0.0016750418760469012	0.005235602094240838	0.011811023622047244	father <-- uncle, inv_niece, inv_father
6	0.0033500837520938024	0.003474232773595831	0.014457831325301205	father <-- inv_niece, inv_niece, inv_uncle
21	0.011725293132328308	0.016329704510108865	0.06461538461538462	father <-- inv_nephew, husband, sister
12	0.006700167504187605	0.026785714285714284	0.05	father <-- uncle, inv_wife, inv_uncle
32	0.01786711334450028	0.005800253761102049	0.02821869488536155	father <-- inv_uncle, uncle, mother
461	0.2573981016192071	0.19280635717273106	0.35488837567359505	father <-- brother, aunt, sister
104	0.05806811836962591	0.28969359331476324	0.5591397849462365	father <-- inv_daughter, inv_nephew, inv_father
517	0.28866554997208266	0.1052096052096052	0.3682336182336182	father <-- inv_brother, uncle, brother
736	0.4109436069235064	0.20337109698811826	0.3751274209989806	father <-- brother, uncle
375	0.20938023450586266	0.12529234881389908	0.22334723049434188	father <-- uncle, inv_father, uncle
8	0.00446677833612507	0.009389671361502348	0.021621621621621623	father <-- son, uncle, inv_daughter
394	0.2199888330541597	0.09740420271940667	0.3338983050847458	father <-- inv_sister, aunt, sister
8	0.00446677833612507	0.006535947712418301	0.015209125475285171	father <-- uncle, aunt, daughter
33	0.018425460636515914	0.011029411764705883	0.024480712166172106	father <-- uncle, aunt, nephew
8	0.00446677833612507	0.009489916963226572	0.020887728459530026	father <-- uncle, wife
720	0.4020100502512563	0.4350453172205438	0.8759124087591241	father <-- inv_daughter, sister, brother
248	0.13847012841987716	0.10290456431535269	0.36046511627906974	father <-- inv_sister, inv_nephew
333	0.18592964824120603	0.3010849909584087	0.3010849909584087	father <-- father, inv_aunt, inv_niece
445	0.248464544946957	0.07305861106550648	0.14317889317889318	father <-- uncle, inv_uncle, uncle
3	0.0016750418760469012	0.002117148906139732	0.004207573632538569	father <-- uncle, niece, mother
3	0.0016750418760469012	0.002859866539561487	0.012	father <-- inv_nephew, brother, wife
685	0.3824678950307091	0.8919270833333334	0.8919270833333334	father <-- father, sister, sister
4	0.002233389168062535	0.004319654427645789	0.0106951871657754	father <-- son, inv_nephew, husband
678	0.3785594639865997	0.15949188426252647	0.30389959659345583	father <-- son, inv_son, uncle
4	0.002233389168062535	0.0048484848484848485	0.011764705882352941	father <-- son, uncle, husband
10	0.005583472920156337	0.024390243902439025	0.05405405405405406	father <-- uncle, wife, inv_brother
308	0.17197096594081518	0.19896640826873385	0.3751522533495737	father <-- brother, inv_nephew, inv_brother
0.0	0.0	0.0	0.0	father <-- inv_uncle, nephew, wife
8	0.00446677833612507	0.0070859167404783	0.03669724770642202	father <-- inv_aunt, inv_niece, inv_daughter
169	0.0943606923506421	0.2186287192755498	0.43112244897959184	father <-- inv_daughter, aunt, daughter
335	0.1870463428252373	0.042292639818204775	0.1642156862745098	father <-- inv_uncle, uncle, inv_nephew
6	0.0033500837520938024	0.0036188178528347406	0.015384615384615385	father <-- inv_niece, inv_niece, daughter
533	0.29759910664433276	0.041572420248030574	0.15489683231618714	father <-- inv_uncle, uncle, uncle
539	0.3009491903964266	0.4502923976608187	0.8953488372093024	father <-- inv_daughter, daughter, inv_daughter
316	0.17643774427694026	0.09002849002849003	0.32510288065843623	father <-- inv_brother, brother, inv_nephew
314	0.175321049692909	0.15198451113262343	0.2984790874524715	father <-- brother, inv_brother, inv_nephew
302	0.16862088218872137	0.18981772470144564	0.3590963139120095	father <-- son, inv_daughter, inv_nephew
356	0.1987716359575656	0.8746928746928747	0.8746928746928747	father <-- father, brother, inv_sister
257	0.14349525404801786	0.04688925378580551	0.16841415465268678	father <-- inv_nephew, nephew, inv_nephew
14	0.007816862088218872	0.015401540154015401	0.0603448275862069	father <-- inv_father, inv_niece, mother
7	0.003908431044109436	0.005196733481811433	0.021538461538461538	father <-- inv_nephew, uncle, wife
6	0.0033500837520938024	0.0091324200913242	0.021660649819494584	father <-- uncle, uncle, inv_husband
137	0.07649357900614182	0.04224483502929386	0.15324384787472037	father <-- inv_nephew, inv_aunt, inv_niece
4	0.002233389168062535	0.007067137809187279	0.017094017094017096	father <-- son, uncle, inv_wife
232	0.12953657174762703	0.42413162705667273	0.8888888888888888	father <-- inv_daughter, inv_brother, inv_brother
415	0.23171412618648798	0.10259579728059333	0.3725314183123878	father <-- inv_brother, inv_niece, sister
144	0.08040201005025126	0.2868525896414343	0.5538461538461539	father <-- inv_daughter, aunt, inv_father
14	0.007816862088218872	0.005988023952095809	0.026022304832713755	father <-- inv_father, inv_niece, aunt
393	0.21943048576214405	0.903448275862069	0.903448275862069	father <-- father, inv_sister, inv_brother
198	0.11055276381909548	0.43612334801762115	0.43612334801762115	father <-- father, aunt, daughter
0.0	0.0	0.0	0.0	father <-- nephew, father, inv_uncle
9	0.005025125628140704	0.010575793184488837	0.025714285714285714	father <-- nephew, inv_niece, inv_daughter
0.0	0.0	0.0	0.0	father <-- inv_brother, inv_sister
480	0.26800670016750416	0.8905380333951762	0.8905380333951762	father <-- father, inv_mother, inv_son
1246	0.6957007258514796	0.8887303851640513	0.8887303851640513	father <-- father, inv_mother, mother
354	0.19765494137353434	0.8613138686131386	0.8613138686131386	father <-- father, inv_mother, inv_daughter
11	0.006141820212171971	0.008870967741935484	0.020793950850661626	father <-- uncle, father, inv_uncle
913	0.5097710776102736	0.32794540229885055	0.32794540229885055	father <-- father, nephew, uncle
3	0.0016750418760469012	0.008902077151335312	0.03614457831325301	father <-- inv_niece, mother, inv_husband
6	0.0033500837520938024	0.024291497975708502	0.09836065573770492	father <-- inv_aunt, inv_daughter, inv_daughter
948	0.5293132328308208	0.4301270417422868	0.8785912882298424	father <-- inv_son, son, mother
430	0.2400893355667225	0.18736383442265794	0.35803497085761865	father <-- son, father, inv_nephew
87	0.048576214405360134	0.1596330275229358	0.3118279569892473	father <-- inv_daughter, aunt, inv_mother
418	0.2333891680625349	0.19432821943282194	0.3732142857142857	father <-- son, mother, inv_nephew
132	0.07370184254606366	0.18830242510699002	0.3707865168539326	father <-- inv_daughter, mother, inv_uncle
219	0.12227805695142378	0.08069270449521002	0.2967479674796748	father <-- inv_brother, brother, inv_niece
375	0.20938023450586266	0.12529234881389908	0.22334723049434188	father <-- uncle, inv_father, uncle
6	0.0033500837520938024	0.004402054292002935	0.017543859649122806	father <-- inv_father, uncle, inv_niece
105	0.05862646566164154	0.1744186046511628	0.33762057877813506	father <-- inv_son, uncle, inv_mother
190	0.10608598548297041	0.1884920634920635	0.29827315541601257	father <-- husband, sister, inv_niece
181	0.10106085985482971	0.09879912663755458	0.32092198581560283	father <-- inv_mother, inv_son, inv_nephew
333	0.18592964824120603	0.15670588235294117	0.31092436974789917	father <-- son, inv_son, inv_nephew
344	0.192071468453378	0.8410757946210269	0.8708860759493671	father <-- husband, inv_son, inv_brother
539	0.3009491903964266	0.4502923976608187	0.8953488372093024	father <-- inv_daughter, daughter, inv_daughter
0.0	0.0	0.0	0.0	father <-- aunt, nephew, inv_nephew
253	0.14126186487995535	0.25074331020812685	0.500990099009901	father <-- inv_daughter, aunt, inv_uncle
6	0.0033500837520938024	0.007317073170731708	0.028708133971291867	father <-- inv_niece, inv_son, inv_uncle
5	0.0027917364600781687	0.004317789291882556	0.011961722488038277	father <-- brother, inv_wife, mother
146	0.08151870463428253	0.21889055472263869	0.4332344213649852	father <-- inv_daughter, inv_niece, daughter
420	0.23450586264656617	0.5607476635514018	0.5607476635514018	father <-- father, father, niece
145	0.08096035734226689	0.13134057971014493	0.2369281045751634	father <-- uncle, inv_mother, inv_nephew
9	0.005025125628140704	0.004744333157617291	0.017142857142857144	father <-- inv_nephew, husband, niece
340	0.18983807928531546	0.3052064631956912	0.5831903945111492	father <-- inv_son, father, niece
415	0.23171412618648798	0.09626536766411506	0.3577586206896552	father <-- inv_father, father, aunt
728	0.4064768285873814	0.4425531914893617	0.8802902055622733	father <-- inv_son, brother, sister
2	0.0011166945840312675	0.0021482277121374865	0.004962779156327543	father <-- nephew, inv_son, husband
8	0.00446677833612507	0.01263823064770932	0.026755852842809364	father <-- uncle, inv_husband
10	0.005583472920156337	0.011848341232227487	0.04149377593360996	father <-- inv_nephew, inv_wife, sister
333	0.18592964824120603	0.15670588235294117	0.31092436974789917	father <-- son, inv_son, inv_nephew
0.0	0.0	0.0	0.0	father <-- father, son
80	0.0446677833612507	0.18433179723502305	0.2867383512544803	father <-- inv_wife, inv_brother, inv_niece
593	0.3310999441652708	0.897125567322239	0.897125567322239	father <-- father, inv_brother
956	0.5337800111669458	0.31739707835325365	0.31739707835325365	father <-- father, inv_uncle, uncle
5	0.0027917364600781687	0.006067961165048544	0.025906735751295335	father <-- inv_nephew, inv_niece, inv_husband
730	0.4075935231714126	0.33046627433227704	0.33046627433227704	father <-- father, niece, aunt
259	0.14461194863204913	0.8043478260869565	0.8327974276527331	father <-- inv_wife, inv_daughter
221	0.12339475153545505	0.17279124315871774	0.31436699857752487	father <-- brother, inv_sister, inv_niece
507	0.2830820770519263	0.1912485854394568	0.3572938689217759	father <-- brother, uncle, sister
2	0.0011166945840312675	0.006060606060606061	0.02564102564102564	father <-- inv_niece, inv_daughter, wife
154	0.08598548297040759	0.09322033898305085	0.3532110091743119	father <-- inv_sister, inv_nephew, inv_sister
59	0.03294249022892239	0.0695754716981132	0.22014925373134328	father <-- inv_niece, inv_mother, inv_niece
588	0.32830820770519265	0.0687960687960688	0.14992350841407445	father <-- nephew, inv_nephew, uncle
523	0.29201563372417644	0.5402892561983471	0.5402892561983471	father <-- father, aunt, niece
25	0.013958682300390842	0.009523809523809525	0.021834061135371178	father <-- uncle, inv_daughter, niece
245	0.13679508654383027	0.08153078202995008	0.16279069767441862	father <-- uncle, niece, inv_nephew
186	0.10385259631490787	0.12093628088426528	0.22275449101796407	father <-- uncle, son, inv_niece
374	0.208821887213847	0.10345781466113416	0.35551330798479086	father <-- inv_mother, inv_daughter, aunt
285	0.15912897822445563	0.35804020100502515	0.35804020100502515	father <-- father, mother, niece
773	0.4316024567280849	0.3294970161977835	0.3294970161977835	father <-- father, niece, uncle
191	0.10664433277498604	0.17833800186741364	0.3315972222222222	father <-- brother, inv_niece, inv_sister
182	0.10161920714684534	0.03877290157648061	0.18127490039840638	father <-- inv_aunt, inv_niece, inv_nephew
220	0.12283640424343942	0.04526748971193416	0.16070124178232287	father <-- inv_niece, niece, inv_nephew
363	0.20268006700167504	0.8157303370786517	0.8541176470588235	father <-- husband, inv_daughter
173	0.09659408151870463	0.20868516284680338	0.4250614250614251	father <-- inv_daughter, inv_daughter, niece
547	0.30541596873255167	0.27377377377377377	0.5475475475475475	father <-- inv_daughter, aunt, nephew
39	0.021775544388609715	0.012617275962471692	0.03135048231511254	father <-- nephew, inv_niece, mother
23	0.012841987716359575	0.00472376257958513	0.019182652210175146	father <-- inv_nephew, inv_nephew, nephew
12	0.006700167504187605	0.005215123859191656	0.022641509433962263	father <-- inv_nephew, inv_daughter, niece
208	0.11613623673925182	0.039371569184175656	0.17091207888249796	father <-- inv_uncle, inv_niece, inv_nephew
1	0.0005583472920156337	0.004524886877828055	0.01020408163265306	father <-- uncle, inv_wife, inv_brother
161	0.08989391401451703	0.10944935418082936	0.19634146341463415	father <-- uncle, daughter, inv_niece
87	0.048576214405360134	0.17261904761904762	0.2824675324675325	father <-- inv_wife, inv_sister, inv_nephew
264	0.1474036850921273	0.23655913978494625	0.45051194539249145	father <-- inv_son, uncle, son
175	0.0977107761027359	0.5608974358974359	0.5608974358974359	father <-- father, inv_nephew, inv_father
0.0	0.0	0.0	0.0	father <-- nephew, niece, inv_uncle
607	0.3389168062534897	0.15243596182822702	0.2916866890917828	father <-- brother, inv_brother, uncle
670	0.3740926856504746	0.8375	0.8634020618556701	father <-- husband, inv_daughter, sister
8	0.00446677833612507	0.010362694300518135	0.017937219730941704	father <-- brother, inv_niece, inv_husband
313	0.17476270240089337	0.4446022727272727	0.876750700280112	father <-- inv_son, inv_sister
343	0.19151312116136238	0.43918053777208704	0.8886010362694301	father <-- inv_daughter, sister, inv_brother
545	0.30429927414852037	0.0744637245525345	0.1609568812758417	father <-- nephew, inv_niece, aunt
6	0.0033500837520938024	0.013605442176870748	0.05042016806722689	father <-- inv_aunt, inv_daughter, inv_niece
8	0.00446677833612507	0.008290155440414507	0.0148975791433892	father <-- brother, uncle, wife
347	0.19374651032942491	0.0746236559139785	0.28606760098928274	father <-- inv_sister, inv_sister, aunt
23	0.012841987716359575	0.00472376257958513	0.019182652210175146	father <-- inv_nephew, inv_nephew, nephew
142	0.07928531546621999	0.32054176072234764	0.6094420600858369	father <-- inv_son, inv_daughter, inv_uncle
373	0.2082635399218314	0.18054211035818005	0.3664047151277014	father <-- inv_daughter, niece, inv_niece
21	0.011725293132328308	0.020038167938931296	0.0860655737704918	father <-- inv_aunt, mother, mother
4	0.002233389168062535	0.003169572107765452	0.016194331983805668	father <-- inv_uncle, inv_niece, inv_daughter
0.0	0.0	0.0	0.0	father <-- uncle, niece
341	0.1903964265773311	0.4163614163614164	0.8399014778325123	father <-- inv_son, son, inv_daughter
26	0.014517029592406477	0.018143754361479414	0.046511627906976744	father <-- nephew, inv_daughter, mother
654	0.36515912897822445	0.5537679932260796	0.5537679932260796	father <-- father, aunt, nephew
240	0.13400335008375208	0.19308125502815768	0.3582089552238806	father <-- inv_daughter, mother, nephew
15	0.008375209380234505	0.005368647100930566	0.02276176024279211	father <-- inv_father, uncle, aunt
182	0.10161920714684534	0.43855421686746987	0.43855421686746987	father <-- father, inv_daughter, inv_aunt
