463	0.3026143790849673	0.1521524811041735	0.35155656795747914	mother <-- sister, uncle
418	0.27320261437908494	0.14050420168067226	0.351555929352397	mother <-- daughter, father, uncle
272	0.17777777777777778	0.15419501133786848	0.3496143958868895	mother <-- sister, inv_nephew
116	0.07581699346405228	0.05666829506595017	0.3493975903614458	mother <-- inv_father, inv_son, inv_nephew
175	0.11437908496732026	0.06486286137879911	0.34930139720558884	mother <-- inv_brother, inv_nephew
210	0.13725490196078433	0.15350877192982457	0.3448275862068966	mother <-- sister, uncle, inv_brother
209	0.13660130718954247	0.14045698924731181	0.34375	mother <-- daughter, inv_son, inv_nephew
388	0.25359477124183005	0.14724857685009488	0.3421516754850088	mother <-- daughter, mother, uncle
142	0.09281045751633987	0.14669421487603307	0.33890214797136037	mother <-- sister, inv_niece, inv_sister
565	0.369281045751634	0.16765578635014836	0.33791866028708134	mother <-- inv_daughter, inv_aunt, aunt
202	0.13202614379084968	0.23681125439624853	0.33610648918469216	mother <-- inv_husband, inv_brother, inv_nephew
75	0.049019607843137254	0.33482142857142855	0.33482142857142855	mother <-- mother, inv_niece, inv_mother
152	0.09934640522875816	0.1444866920152091	0.33480176211453744	mother <-- sister, inv_niece, inv_brother
353	0.23071895424836603	0.14562706270627063	0.332391713747646	mother <-- sister, inv_niece, sister
314	0.20522875816993463	0.0638990638990639	0.3322751322751323	mother <-- inv_brother, uncle, brother
720	0.47058823529411764	0.16363636363636364	0.3295194508009153	mother <-- inv_son, inv_uncle, uncle
595	0.3888888888888889	0.15938923118135548	0.3281853281853282	mother <-- inv_daughter, inv_uncle, uncle
148	0.09673202614379085	0.23307086614173228	0.328159645232816	mother <-- inv_husband, inv_brother, inv_niece
450	0.29411764705882354	0.2384737678855326	0.32798833819241985	mother <-- inv_husband, brother, aunt
248	0.16209150326797386	0.1326912787586945	0.32717678100263853	mother <-- daughter, father, inv_nephew
116	0.07581699346405228	0.06451612903225806	0.3267605633802817	mother <-- inv_brother, inv_niece, inv_brother
114	0.07450980392156863	0.07298335467349552	0.32571428571428573	mother <-- inv_nephew, inv_father, inv_nephew
662	0.4326797385620915	0.16455381556052698	0.32419196865817823	mother <-- inv_son, inv_aunt, aunt
103	0.0673202614379085	0.3238993710691824	0.3238993710691824	mother <-- mother, inv_nephew, inv_mother
690	0.45098039215686275	0.16155467103722781	0.3236397748592871	mother <-- inv_son, nephew, aunt
633	0.4137254901960784	0.2239122744959321	0.3232890704800817	mother <-- wife, brother, uncle
221	0.14444444444444443	0.23560767590618337	0.32262773722627736	mother <-- inv_husband, brother, inv_niece
231	0.15098039215686274	0.14051094890510948	0.32172701949860727	mother <-- daughter, mother, inv_nephew
100	0.06535947712418301	0.06605019815059446	0.3215434083601286	mother <-- inv_brother, inv_niece, inv_sister
144	0.09411764705882353	0.05935696619950536	0.32142857142857145	mother <-- inv_sister, aunt, inv_brother
283	0.18496732026143792	0.06427435839200545	0.32086167800453513	mother <-- inv_brother, uncle, sister
375	0.24509803921568626	0.13426423200859292	0.31887755102040816	mother <-- sister, aunt
220	0.1437908496732026	0.15482054890921887	0.31654676258992803	mother <-- inv_daughter, inv_aunt, inv_nephew
539	0.35228758169934643	0.21646586345381527	0.3161290322580645	mother <-- wife, inv_brother, uncle
159	0.10392156862745099	0.22331460674157302	0.31547619047619047	mother <-- inv_husband, inv_sister, inv_nephew
772	0.5045751633986928	0.3145884270578647	0.3145884270578647	mother <-- mother, niece, uncle
122	0.07973856209150326	0.056691449814126396	0.3104325699745547	mother <-- inv_sister, aunt, inv_sister
819	0.5352941176470588	0.31022727272727274	0.31022727272727274	mother <-- mother, nephew, aunt
715	0.4673202614379085	0.31019522776572667	0.31019522776572667	mother <-- mother, niece, aunt
96	0.06274509803921569	0.3096774193548387	0.3096774193548387	mother <-- mother, aunt, inv_mother
555	0.3627450980392157	0.21824616594573337	0.3093645484949833	mother <-- wife, brother, aunt
140	0.0915032679738562	0.12879484820607176	0.3090507726269316	mother <-- sister, aunt, inv_sister
892	0.5830065359477125	0.30886426592797783	0.30886426592797783	mother <-- mother, nephew, uncle
469	0.3065359477124183	0.30814717477003944	0.30814717477003944	mother <-- mother, inv_uncle, inv_nephew
182	0.11895424836601307	0.209919261822376	0.30743243243243246	mother <-- wife, inv_brother, inv_niece
233	0.1522875816993464	0.05760197775030902	0.3073878627968338	mother <-- inv_sister, aunt, sister
365	0.238562091503268	0.12517146776406035	0.3064651553316541	mother <-- sister, inv_brother, uncle
238	0.15555555555555556	0.1459227467811159	0.3055198973042362	mother <-- inv_daughter, inv_uncle, inv_nephew
417	0.2725490196078431	0.3052708638360176	0.3052708638360176	mother <-- mother, inv_aunt, inv_nephew
206	0.134640522875817	0.20850202429149797	0.30383480825958703	mother <-- wife, inv_sister, inv_nephew
329	0.2150326797385621	0.12331334332833584	0.298819255222525	mother <-- sister, sister, uncle
252	0.16470588235294117	0.04857363145720894	0.29577464788732394	mother <-- inv_sister, inv_brother, uncle
163	0.1065359477124183	0.12509593246354567	0.29528985507246375	mother <-- daughter, mother, inv_niece
113	0.0738562091503268	0.045491143317230275	0.2927461139896373	mother <-- inv_sister, inv_brother, inv_nephew
37	0.024183006535947713	0.14122137404580154	0.2890625	mother <-- inv_daughter, inv_niece, inv_mother
237	0.15490196078431373	0.14530962599632127	0.28692493946731235	mother <-- inv_son, inv_uncle, inv_niece
285	0.18627450980392157	0.0589817880794702	0.28051181102362205	mother <-- inv_nephew, son, uncle
122	0.07973856209150326	0.2036727879799666	0.28045977011494255	mother <-- inv_husband, inv_sister, inv_niece
215	0.14052287581699346	0.14228987425545997	0.2799479166666667	mother <-- inv_son, inv_aunt, inv_niece
196	0.12810457516339868	0.05421853388658368	0.2784090909090909	mother <-- inv_mother, inv_daughter, aunt
289	0.18888888888888888	0.1376846117198666	0.27576335877862596	mother <-- inv_son, nephew, inv_niece
155	0.10130718954248366	0.04895767530006317	0.27336860670194	mother <-- inv_sister, sister, inv_nephew
93	0.060784313725490195	0.04374412041392286	0.26956521739130435	mother <-- inv_sister, inv_brother, inv_niece
310	0.20261437908496732	0.1247987117552335	0.26747195858498707	mother <-- aunt, son, uncle
320	0.20915032679738563	0.1322860686233981	0.26666666666666666	mother <-- aunt, inv_father, uncle
332	0.2169934640522876	0.10215384615384615	0.26286619160728425	mother <-- daughter, father, aunt
261	0.17058823529411765	0.13056528264132067	0.26073926073926074	mother <-- aunt, daughter, uncle
133	0.0869281045751634	0.04900515843773029	0.25775193798449614	mother <-- inv_brother, brother, inv_niece
207	0.13529411764705881	0.03880037488284911	0.2561881188118812	mother <-- inv_brother, inv_brother, uncle
352	0.23006535947712417	0.10253422662394407	0.25470332850940663	mother <-- daughter, inv_daughter, aunt
81	0.052941176470588235	0.05012376237623763	0.2523364485981308	mother <-- inv_mother, inv_daughter, inv_nephew
312	0.20392156862745098	0.09984	0.2520193861066236	mother <-- sister, brother, aunt
211	0.13790849673202615	0.052487562189054725	0.25148986889153757	mother <-- inv_niece, daughter, uncle
68	0.044444444444444446	0.05259087393658159	0.2490842490842491	mother <-- inv_niece, inv_father, inv_nephew
313	0.2045751633986928	0.09753817388594578	0.24434035909445745	mother <-- sister, inv_sister, aunt
277	0.18104575163398692	0.048519880889823085	0.24213286713286714	mother <-- inv_brother, brother, aunt
184	0.12026143790849673	0.11004784688995216	0.24146981627296588	mother <-- aunt, son, inv_nephew
168	0.10980392156862745	0.05263157894736842	0.2413793103448276	mother <-- inv_niece, inv_father, uncle
127	0.08300653594771241	0.04869631901840491	0.24007561436672967	mother <-- inv_brother, inv_sister, inv_nephew
98	0.06405228758169934	0.11878787878787879	0.2384428223844282	mother <-- aunt, inv_father, inv_niece
58	0.03790849673202614	0.056365403304178816	0.23577235772357724	mother <-- inv_niece, inv_father, inv_niece
85	0.05555555555555555	0.044807590933052185	0.23415977961432508	mother <-- inv_sister, inv_sister, inv_niece
59	0.038562091503267976	0.05412844036697248	0.23137254901960785	mother <-- inv_niece, inv_mother, inv_nephew
226	0.1477124183006536	0.04380693932932739	0.22828282828282828	mother <-- inv_sister, sister, aunt
207	0.13529411764705881	0.044516129032258066	0.22747252747252747	mother <-- inv_sister, inv_sister, aunt
144	0.09411764705882353	0.10006949270326616	0.21654135338345865	mother <-- aunt, daughter, inv_nephew
95	0.06209150326797386	0.04194260485651214	0.2164009111617312	mother <-- inv_sister, inv_sister, inv_nephew
59	0.038562091503267976	0.04256854256854257	0.21223021582733814	mother <-- inv_father, inv_daughter, inv_niece
96	0.06274509803921569	0.1032258064516129	0.20915032679738563	mother <-- aunt, inv_mother, inv_nephew
111	0.07254901960784314	0.04279105628373169	0.1982142857142857	mother <-- inv_niece, inv_mother, aunt
199	0.1300653594771242	0.09333958724202626	0.19227053140096617	mother <-- aunt, inv_mother, aunt
37	0.024183006535947713	0.04363207547169811	0.18781725888324874	mother <-- inv_niece, inv_mother, inv_niece
166	0.1084967320261438	0.07322452580502867	0.1777301927194861	mother <-- aunt, inv_uncle, inv_nephew
319	0.2084967320261438	0.07241770715096481	0.1769273433166944	mother <-- aunt, nephew, uncle
136	0.08888888888888889	0.04207920792079208	0.17258883248730963	mother <-- inv_nephew, inv_mother, aunt
63	0.041176470588235294	0.08737864077669903	0.17073170731707318	mother <-- aunt, inv_mother, inv_niece
135	0.08823529411764706	0.029748788012340238	0.17023959646910466	mother <-- inv_nephew, inv_uncle, inv_nephew
105	0.06862745098039216	0.026342197691921726	0.16773162939297126	mother <-- inv_niece, inv_uncle, inv_nephew
241	0.15751633986928104	0.02755545392179282	0.16655148583275742	mother <-- inv_niece, niece, uncle
156	0.10196078431372549	0.06641123882503193	0.16149068322981366	mother <-- aunt, niece, inv_nephew
85	0.05555555555555555	0.02382954864031399	0.15151515151515152	mother <-- inv_niece, inv_uncle, inv_niece
124	0.08104575163398693	0.06196901549225387	0.1514041514041514	mother <-- aunt, niece, inv_niece
119	0.07777777777777778	0.06227106227106227	0.14583333333333334	mother <-- niece, uncle, inv_daughter
275	0.17973856209150327	0.06005678095654073	0.14519535374868003	mother <-- aunt, inv_aunt, aunt
103	0.0673202614379085	0.027255887801005556	0.14345403899721448	mother <-- inv_uncle, uncle, inv_daughter
92	0.06013071895424837	0.025922795153564385	0.1393939393939394	mother <-- inv_niece, inv_aunt, inv_nephew
253	0.165359477124183	0.056624888093106535	0.13727618014107434	mother <-- aunt, nephew, aunt
97	0.06339869281045751	0.052234787291330104	0.1307277628032345	mother <-- aunt, inv_aunt, inv_niece
290	0.1895424836601307	0.0531524926686217	0.12866015971606035	mother <-- niece, aunt, uncle
119	0.07777777777777778	0.05012636899747262	0.1261930010604454	mother <-- niece, aunt, inv_niece
98	0.06405228758169934	0.0231077576043386	0.12452350698856417	mother <-- inv_uncle, inv_nephew, inv_niece
280	0.1830065359477124	0.024094312021340675	0.12427873945849978	mother <-- inv_uncle, inv_nephew, uncle
342	0.2235294117647059	0.05380742605412209	0.12337662337662338	mother <-- niece, uncle, uncle
139	0.09084967320261438	0.023559322033898305	0.12246696035242291	mother <-- inv_uncle, inv_nephew, inv_nephew
9	0.0058823529411764705	0.023746701846965697	0.12162162162162163	mother <-- inv_nephew, husband, inv_sister
175	0.11437908496732026	0.05102040816326531	0.11888586956521739	mother <-- niece, aunt, inv_nephew
125	0.08169934640522876	0.022603978300180832	0.11671335200746966	mother <-- inv_uncle, uncle, inv_niece
72	0.047058823529411764	0.019983347210657785	0.1152	mother <-- inv_aunt, inv_niece, inv_niece
187	0.12222222222222222	0.023608130286579977	0.11319612590799032	mother <-- inv_uncle, uncle, inv_nephew
293	0.19150326797385622	0.04718196457326892	0.10949177877428999	mother <-- niece, uncle, aunt
298	0.19477124183006536	0.04739185750636132	0.10895795246800731	mother <-- niece, inv_niece, aunt
246	0.1607843137254902	0.02239213544511196	0.10649350649350649	mother <-- inv_uncle, inv_niece, aunt
256	0.16732026143790849	0.02172068555913796	0.10423452768729642	mother <-- inv_uncle, uncle, aunt
83	0.0542483660130719	0.020403146509341198	0.10272277227722772	mother <-- inv_uncle, inv_niece, inv_niece
10	0.006535947712418301	0.04329004329004329	0.09803921568627451	mother <-- aunt, husband, inv_sister
8	0.00522875816993464	0.017977528089887642	0.09195402298850575	mother <-- inv_uncle, inv_son, inv_daughter
18	0.011764705882352941	0.03522504892367906	0.08071748878923767	mother <-- aunt, inv_wife, sister
20	0.013071895424836602	0.01277139208173691	0.07692307692307693	mother <-- inv_mother, aunt, father
11	0.00718954248366013	0.024017467248908297	0.06432748538011696	mother <-- niece, inv_son, inv_daughter
14	0.009150326797385621	0.010211524434719184	0.058333333333333334	mother <-- inv_nephew, father, inv_aunt
25	0.016339869281045753	0.011967448539971278	0.05787037037037037	mother <-- inv_uncle, father, father
16	0.01045751633986928	0.011188811188811189	0.05755395683453238	mother <-- inv_uncle, inv_son, father
3	0.00196078431372549	0.007575757575757576	0.05084745762711865	mother <-- inv_brother, inv_son, inv_wife
24	0.01568627450980392	0.023762376237623763	0.049079754601226995	mother <-- daughter, aunt, father
7	0.004575163398692811	0.013592233009708738	0.047619047619047616	mother <-- sister, father, husband
7	0.004575163398692811	0.00778642936596218	0.0472972972972973	mother <-- inv_father, inv_nephew, inv_niece
